Date,Price,Close,High,Low,Open,Volume
2017-03-03,101.6354522705078,102.67002340361672,99.48860155158036,101.75688052889552,11857510,0
2017-03-06,100.44061279296876,102.5826094302461,99.70718865009565,102.38832714686332,11760840,0
2017-03-07,102.2328872680664,102.56317601724668,99.31860878051631,100.5328914836622,15346340,0
2017-03-08,105.03058624267578,105.30258434838906,101.90259320418808,102.75259099023832,17634140,0
2017-03-09,105.61344909667967,106.37116028549318,103.74831272246291,104.3991664450188,13914440,0
2017-03-10,106.32258605957033,106.85687339108298,105.40945054488476,106.12830379978014,7484050,0
2017-03-14,109.45057678222656,110.30057461874776,107.18715219309873,108.02257923104813,12546820,0
2017-03-15,110.21316528320312,111.05344690138344,109.21259744686228,109.674023426261,7815100,0
2017-03-16,113.0254364013672,114.43400883214228,109.8537304649267,110.71344472341757,12345030,0
2017-03-17,112.61742401123048,114.98770598146191,111.84028019467804,113.65684960431854,8228260,0
2017-03-20,113.90457153320312,115.82314412512608,111.0097257315994,113.1711474517249,9783710,0
2017-03-21,114.0988540649414,115.10913809574704,111.3254292954604,113.85599754055715,22847520,0
2017-03-22,112.65628051757812,113.45770404649954,111.71399606063515,112.2094254227027,6915510,0
2017-03-23,115.18684387207033,115.76484357248556,112.83114008716386,112.83114008716386,8737410,0
2017-03-24,114.34171295166016,116.3768518538696,113.71028449293702,115.63856592929824,6680100,0
2017-03-27,115.11399841308594,115.50257035414296,113.75400032508306,114.3368545309719,4792650,0
2017-03-28,116.06112670898438,117.15398102340303,115.28399031001112,115.98827271924684,8099590,0
2017-03-29,114.70113372802734,117.05684498375132,113.8511358910084,116.51284873970496,6326070,0
2017-03-30,114.73028564453124,115.60942510099346,113.9482873181976,114.62828264049072,6579660,0
2017-03-31,113.7637176513672,115.40543022563276,113.41400364251308,115.40543022563276,4745850,0
2017-04-03,114.79828643798828,115.5025689033994,112.87971389275332,113.66171222767836,4736420,0
2017-04-05,113.9580078125,115.59972050049764,113.1711549437645,115.59972050049764,6807770,0
2017-04-06,116.38655853271484,116.96455824735916,113.24399450999282,114.41456473785288,8568760,0
2017-04-07,116.7265625,118.9025548658159,115.81341960400358,116.37684851478404,10999610,0
2017-04-10,120.52970886230467,121.62256339226818,115.59972361391593,116.73629054634335,10466890,0
2017-04-11,122.00627136230467,123.75969590071712,120.6511277008276,121.03969965223796,11429670,0
2017-04-12,123.00198364257812,124.14826681338138,121.23398831927751,122.39969675236168,10620450,0
2017-04-13,123.74996185302734,125.50824060256198,122.49682138005666,123.1573913794972,6133480,0
2017-04-17,122.3559799194336,124.536826836861,121.0931229865312,123.84711517428586,6094760,0
2017-04-18,120.07313537597656,123.43912350798908,119.47570294337176,121.85570151408362,5837080,0
2017-04-19,120.74341583251952,121.67112961751933,118.27599243434192,120.24313194037694,7772970,0
2017-04-20,121.62255096435548,122.25397944386891,120.7482733588374,121.71969950842936,4436370,0
2017-04-21,121.13198852539062,122.38998366332714,120.09741726088394,121.62255608348109,3801260,0
2017-04-24,123.5411148071289,123.85682531887478,120.6608326232402,121.5351175783579,4754880,0
2017-04-25,130.3362274169922,131.0453642617148,123.95395875752688,124.24538952829026,20927240,0
2017-04-26,127.22769927978516,131.13283702058914,126.43598450112532,130.65683281391082,12073200,0
2017-04-27,124.89625549316406,127.82510446749504,124.15310773971086,127.74252673047262,16276310,0
2017-04-28,123.97340393066406,125.79968236563116,123.24968880416566,124.15311539096916,11831540,0
2017-05-02,123.23512268066406,124.93998032687249,122.10826478280588,124.5271212462242,7085740,0
2017-05-03,123.38084411621094,124.61455213298758,122.39970157600666,123.37112777899084,10867780,0
2017-05-04,125.95024871826172,127.44139132630892,123.49254189238172,123.49254189238172,11213020,0
2017-05-05,123.78397369384766,126.57682372992151,122.87568525106424,125.79967988576117,4672050,0
2017-05-08,123.56539154052734,124.95938556129362,122.44825750359706,123.3953964273127,4716270,0
2017-05-09,124.93511199951172,125.5956746361994,122.83682805452844,123.85682842968303,5677030,0
2017-05-10,128.9082489013672,129.29682826034733,125.6588271994062,125.79968814346068,13021850,0
2017-05-11,130.14195251464844,130.64709822426548,128.07767210430467,129.68051919969267,6727680,0
2017-05-12,127.71825408935548,130.0739505542951,126.77110770041035,129.39395523999954,4388630,0
2017-05-15,129.4862518310547,130.996827259848,127.99997095061129,128.51968751817992,6341950,0
2017-05-16,130.9239501953125,131.99738673688944,128.92767662143007,129.9185354202756,7885300,0
2017-05-17,128.6945343017578,133.47394925901764,126.04254501936086,131.14253239008644,24083020,0
2017-05-18,127.69883728027344,130.4625460999018,125.9016928195098,126.18826177960568,12109850,0
2017-05-19,125.2313995361328,129.5785376229505,122.9388405686532,128.61682036805982,11670100,0
2017-05-22,120.66569519042967,126.67396353291456,120.19941479064296,126.18825045982398,8738730,0
2017-05-23,119.84970092773438,122.88540763816331,115.65314026769316,121.41855208049392,13483830,0
2017-05-24,118.9365463256836,121.90425321151604,117.54255231246653,119.87397631995096,7871010,0
2017-05-25,122.2879867553711,123.1768425995174,119.31541760455896,119.48542015063153,9058070,0
2017-05-26,128.01451110839844,128.87907961506104,122.5648109103074,122.5648109103074,13067930,0
2017-05-29,127.00912475585938,129.49112661928208,126.4699902831883,128.1699862801558,6522890,0
2017-05-30,128.3788299560547,128.70426425934212,126.64483060888224,126.7905534344627,5130050,0
2017-05-31,128.9033966064453,129.67567859609522,127.84939274014648,128.5196791371824,7262840,0
2017-06-01,128.9422607421875,130.07396577381215,128.25254159948065,129.58825266065708,3879680,0
2017-06-02,132.23538208007812,132.5996668791968,128.0339670281334,129.43282302839492,6680810,0
2017-06-05,132.41510009765625,133.34281387740444,130.95309895486102,132.94452558651602,5700090,0
2017-06-06,129.84567260742188,132.88137939139318,128.71396764038366,132.44424057905871,6016780,0
2017-06-07,130.4770965576172,132.11394713391743,129.69509085386568,130.27795243210016,5509880,0
2017-06-08,132.27911376953125,133.27968164454913,130.62769207056505,130.64712474639907,5708190,0
2017-06-09,133.7508087158203,134.25109259623596,130.5305286178066,131.91967573703013,5305820,0
2017-06-12,132.59481811523438,134.3482501628741,131.77882364199786,133.08053122874963,3700280,0
2017-06-13,133.2310791015625,134.0567971872649,132.21109358988775,133.4739356182061,4356440,0
2017-06-14,132.21109008789062,133.57108061595727,131.53108000107227,133.49336475395555,6347270,0
2017-06-15,136.50962829589844,137.26249231516485,131.35622064788373,132.22078916694718,15697740,0
2017-06-16,137.00022888183594,138.41365571019412,136.32023354073235,137.45680035860264,8245160,0
2017-06-19,135.98509216308594,138.10765595982113,135.57223307882057,136.50480871830487,4262230,0
2017-06-20,136.93222045898438,139.19563007720032,135.51879379887762,136.7476471406303,7811610,0
2017-06-21,137.61709594726562,138.52539196039427,136.09682628663413,136.46595818954947,4491810,0
2017-06-22,136.17453002929688,138.62252842709873,135.54310887078398,137.84538443161367,4775860,0
2017-06-23,136.072509765625,137.50536921090594,132.69681291781976,136.4853688280607,6207810,0
2017-06-27,131.1376495361328,135.9996414616789,129.85537491019926,135.9996414616789,10538290,0
2017-06-28,133.31365966796875,133.76536924104195,127.63567300254005,130.26824422084155,9982180,0
2017-06-29,133.69740295410156,135.4993945436107,132.74539453231796,133.95967737590954,7268690,0
2017-06-30,133.38650512695312,134.05679145587808,131.38536988701094,132.85221784862273,4962600,0
2017-07-03,134.75135803222656,135.0282180079126,132.74536091103897,134.0567919790787,4465140,0
2017-07-04,134.0131072998047,136.84967011185353,133.721676466331,135.02824593112788,7043420,0
2017-07-05,135.85882568359375,136.67968212099683,133.09511657972936,133.5711208192166,6439290,0
2017-07-06,136.28248596191406,137.6654843908451,135.60561001423915,136.24353516693623,4181300,0
2017-07-07,135.54225158691406,136.7012342155286,135.12346753713257,136.20453374371007,2020050,0
2017-07-10,137.59725952148438,137.81640040120453,135.8733938693307,136.89602653962658,1496500,0
2017-07-11,138.2205810546875,139.36982981786244,137.285613619228,138.24006387739607,6655560,0
2017-07-12,140.6067352294922,141.41510159124465,138.2985182369857,138.73678521693682,6549340,0
2017-07-13,144.71673583984375,145.06735239892865,141.30796951692344,141.41510276722832,10117980,0
2017-07-14,146.03152465820312,146.93241570637068,143.23146712481474,144.62905868110496,5705220,0
2017-07-17,149.839599609375,150.93039982559932,144.926094493704,146.57204365921004,9470060,0
2017-07-18,147.29278564453125,150.48728529847068,146.77172782455514,149.78605221726048,5017080,0
2017-07-19,150.1658935546875,153.6282339350211,147.55088519484264,148.00376058275103,26552730,0
2017-07-20,155.37644958496094,156.60847459125364,150.67722447531688,151.05705786054824,21696350,0
2017-07-21,157.9086456298828,158.89718718084197,154.36840398622996,155.72217046775592,13805410,0
2017-07-24,155.57606506347656,159.4620482796993,154.65569123161006,159.04326421682393,8354750,0
2017-07-25,158.50762939453125,159.0335467873047,155.82931307603687,156.50132936644388,8138540,0
2017-07-26,164.31715393066406,165.15473716712157,158.75112866112818,159.33549458834702,14759060,0
2017-07-27,163.55743408203125,169.44485721548682,162.75394233854925,165.95817533256377,19555620,0
2017-07-28,165.7001190185547,166.6302270044361,161.92126832205315,162.84162746490426,9262680,0
2017-07-31,165.87054443359375,167.90606105269808,165.33487825460847,167.32171010738304,5769280,0
2017-08-01,167.15127563476562,168.28590120728148,166.15785966800811,166.53283343905582,6925910,0
2017-08-02,166.2698516845703,168.1203185373771,164.70181887774558,167.9985769059809,3961710,0
2017-08-03,165.7390899658203,168.39304909419366,165.3787245661287,166.93214925291016,7757090,0
2017-08-04,167.85250854492188,168.49043356404124,165.67089295689271,166.04586672762417,7106360,0
2017-08-07,175.12777709960938,175.88744370419752,168.45147007577012,169.02608701956692,15040330,0
2017-08-08,173.34060668945312,178.18105532146026,172.5809400703611,176.5740716720824,17610650,0
2017-08-09,165.34463500976562,172.376433540508,163.86912688219664,172.376433540508,18995600,0
2017-08-10,159.29649353027344,164.584957927008,156.80810162318943,163.62075881970335,18350020,0
2017-08-11,165.12060546875,168.74363766310853,154.85535749209362,154.85535749209362,35055760,0
2017-08-14,166.6302032470703,169.69322687410985,166.05558630977384,167.64310194908893,13118550,0
2017-08-16,167.64797973632812,168.49043727266613,163.93243720113284,168.49043727266613,7057540,0
2017-08-17,168.36868286132812,171.65570703866425,167.56519103463165,168.49042449752577,7292690,0
2017-08-18,166.05072021484375,167.79892835745127,164.44861095481548,166.54256118909282,9323350,0
2017-08-21,164.6531219482422,168.5878198615579,163.47953081904714,166.0507135217821,10900570,0
2017-08-22,163.9031982421875,166.89318005418306,161.9212556371815,166.34777988469543,6543340,0
2017-08-23,173.29190063476562,173.8178328044985,165.16930255590464,165.16930255590464,18250880,0
2017-08-24,171.42196655273438,175.0839646687328,170.71099952191057,174.47038203524573,13245320,0
2017-08-28,178.2248992919922,178.95048962382,172.09399164621155,172.72705713613544,13473450,0
2017-08-29,172.71728515625,178.71671636772322,171.60700206317546,178.71671636772322,14822570,0
2017-08-30,174.14410400390625,177.19739383943224,173.07278649089503,175.1131775616744,10646010,0
2017-08-31,173.54513549804688,175.86310095185806,172.3861527711413,175.05473472333534,11167650,0
2017-09-01,175.30308532714844,175.98970995282045,174.33402663851737,174.33402663851737,4893960,0
2017-09-04,175.43942260742188,177.2558130748941,172.9266735838048,175.10828894085435,6589650,0
2017-09-05,174.7625732421875,176.7980900339117,173.80324845970833,176.26729823096204,7412290,0
2017-09-06,181.0493011474609,183.3916091075716,173.1360945630221,173.55487867049936,27428920,0
2017-09-07,191.2025604248047,193.4133779439455,182.2375041231001,183.09942959862985,42717340,0
2017-09-08,184.19024658203125,192.34693733368152,183.196845393422,191.86484514329644,28563290,0
2017-09-11,187.03895568847656,188.4998551454148,184.85734048280852,185.04726454550865,10988040,0
2017-09-12,184.5018615722656,188.45602699607093,183.74219505542803,188.45602699607093,14739970,0
2017-09-13,185.74365234375,187.4529097334372,184.56032716367736,184.56032716367736,8108100,0
2017-09-14,186.011474609375,188.50474078652823,185.14467480777037,186.3133914706811,9518700,0
2017-09-15,185.3151092529297,186.2257491581421,183.23576749505293,184.61875067339017,9221490,0
2017-09-18,186.18191528320312,187.8960470572709,185.690089171201,186.60558866670723,4309470,0
2017-09-19,186.1965484619141,187.84249800442555,185.44175615030875,187.3944970391636,5980200,0
2017-09-20,185.5245361328125,186.8831622140172,185.047303526375,186.87830265364275,3775510,0
2017-09-21,186.94644165039065,187.5795070348684,182.2764345670033,185.8264246132172,7548800,0
2017-09-22,181.45834350585935,186.02121759099256,179.8854362375111,186.02121759099256,17729430,0
2017-09-25,174.91839599609375,181.1466876590651,171.31483152824595,181.1466876590651,18268840,0
2017-09-26,179.21343994140625,181.42427243145505,173.452631693576,174.91840589187598,10449470,0
2017-09-27,175.96536254882812,181.0541539852574,174.84533058799184,181.0541539852574,7641480,0
2017-09-28,179.48126220703125,180.6645873391259,174.43142153707052,176.96363864245072,39255550,0
2017-09-29,179.0137481689453,182.61243774201293,178.263830457899,180.95188019148765,12169640,0
2017-10-03,181.9112243652344,182.4663733690006,178.3953252578344,181.1515577313731,9752930,0
2017-10-04,181.4096527099609,183.09455285304185,180.3724115553487,183.09455285304185,5380690,0
2017-10-05,181.75538635253903,183.63508492176803,180.7035368444436,181.6385191386527,3984630,0
2017-10-06,187.34576416015625,188.41222205055976,181.96964950372976,183.0994154208482,12276150,0
2017-10-09,189.06964111328125,190.30652547424185,186.60559151153396,187.77430828191748,9995740,0
2017-10-10,189.99484252929688,190.8324254645295,189.23517601374135,189.3325603925597,5171170,0
2017-10-11,187.3408966064453,191.5726370994014,185.23721241250465,191.5726370994014,7269780,0
2017-10-12,190.2237243652344,190.6717252185605,187.2873169941217,188.94300010531117,10193500,0
2017-10-13,190.2139892578125,192.22516340561867,189.7659883721405,190.4136473185504,8498320,0
2017-10-16,183.7130126953125,191.57264539631572,182.64655471962945,191.4752609990769,26527530,0
2017-10-17,181.84304809570312,185.24206496262207,180.8009325886385,183.1237575857967,17824210,0
2017-10-18,181.9794006347656,183.48898500908663,180.0461428904159,182.12548465130013,7100460,0
2017-10-19,179.77830505371094,182.39818743683384,178.42453865653704,182.39818743683384,1698450,0
2017-10-23,178.59498596191406,180.8496435135146,176.49616127623463,179.6906607224166,10111370,0
2017-10-24,177.84506225585938,179.9828526962163,176.8662695260174,179.9828526962163,9298720,0
2017-10-25,168.13494873046875,177.2558382867942,166.88831545228007,177.2558382867942,28652790,0
2017-10-26,170.1217498779297,171.99657387657794,165.57834410725712,169.36694288572676,16412620,0
2017-10-27,177.15843200683594,178.09828878018732,170.67690815687595,171.41710685344452,16560790,0
2017-10-30,175.7267303466797,178.83845352635933,175.0936798184355,178.42452901433563,5639010,0
2017-10-31,175.3663787841797,177.65025292554952,172.82928740530122,174.0418292705987,7648830,0
2017-11-01,175.96536254882812,177.22660410659498,175.4053539989297,176.24293704382595,4689990,0
2017-11-02,176.30137634277344,177.44087630208796,175.5027440565134,176.76886007609838,4586030,0
